kernel,params,rank_test_score,mean_test_score,std_test_score
1_scale_rbf,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",29,0.5253639632349953,0.0481672785098608
1_1_rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",30,0.5235192625884678,0.05173009419491875
1_2_scale_poly,"{'C': 1, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",31,0.52350384697388,0.04519005640093838
10_3_scale_poly,"{'C': 10, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",32,0.5226947145369687,0.05655977217667336
1_auto_rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",33,0.5222416717492205,0.05292940310575511
1_0.1_rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",33,0.5222416717492205,0.05292940310575511
100_3_1_poly,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",35,0.5218393476547618,0.054308446927802
100_4_1_poly,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",36,0.5217308592455648,0.05191612692709928
100_2_1_poly,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",37,0.5213444448803846,0.05075837417247245
10_0.01_rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",38,0.5205739043572166,0.052351822989239655
100_0.001_rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",39,0.5196103823456181,0.05229523504623517
10_4_scale_poly,"{'C': 10, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",40,0.5195761144787183,0.051914971041743856
0.1_2_scale_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",41,0.5194270823326493,0.047954511837561185
1000_0.0001_rbf,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'rbf'}",42,0.5193989694106268,0.05220331703928898
100_2_auto_poly,"{'C': 100, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",43,0.5189403718388774,0.04607378586669543
100_2_0.1_poly,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",43,0.5189403718388774,0.04607378586669543
1_2_1_poly,"{'C': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",43,0.5189403718388774,0.04607378586669543
10_4_1_poly,"{'C': 10, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",46,0.5179562226788998,0.05335117950147752
0.1_scale_rbf,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",47,0.5175780900237222,0.048839236943412016
100_2_scale_poly,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",48,0.5153259689778603,0.04784735339645913
1000_2_1_poly,"{'C': 1000, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",49,0.5147867276310126,0.050071986930548276
100_1_rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",50,0.5142558502173622,0.05296677235397236
1_4_scale_poly,"{'C': 1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",51,0.5141606727104147,0.05528241095788478
1000_0.1_sigmoid,"{'C': 1000, 'gamma': 0.1, 'kernel': 'sigmoid'}",52,0.5111177085707449,0.046336438336948775
1000_auto_sigmoid,"{'C': 1000, 'gamma': 'auto', 'kernel': 'sigmoid'}",52,0.5111177085707449,0.046336438336948775
1000_2_scale_poly,"{'C': 1000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",54,0.5105696585720877,0.05026106407810766
0.1_linear,"{'C': 0.1, 'kernel': 'linear'}",55,0.5079540421345955,0.04548713339636254
1000_0.0001_sigmoid,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'sigmoid'}",55,0.5079540421345955,0.04548713339636254
100_0.001_sigmoid,"{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}",55,0.5079540421345955,0.04548713339636254
10_0.01_sigmoid,"{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}",58,0.5079294635382843,0.04556945037605715
0.1_1_rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",59,0.506748857797048,0.04764100392632583
1_auto_sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",60,0.5065282994297675,0.0447794122999375
1_0.1_sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",60,0.5065282994297675,0.0447794122999375
100_3_scale_poly,"{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",62,0.5059185147940402,0.05171752265506043
1_3_1_poly,"{'C': 1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",63,0.5050099133261373,0.04856647641026567
1000_3_auto_poly,"{'C': 1000, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",63,0.5050099133261373,0.04856647641026567
1000_3_0.1_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",63,0.5050099133261373,0.04856647641026567
0.1_3_scale_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",66,0.504378940536348,0.046684756974186205
1000_3_1_poly,"{'C': 1000, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",67,0.5043020993923832,0.053335386835936895
0.1_4_scale_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",68,0.5033559790923489,0.05064374457981565
1000_2_0.01_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",69,0.5017548845937062,0.05439409285763467
10_2_auto_poly,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",69,0.5017548845937062,0.05439409285763467
10_2_0.1_poly,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",69,0.5017548845937062,0.05439409285763467
0.1_2_1_poly,"{'C': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",72,0.5017341806599588,0.05440839559512383
100_scale_rbf,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",73,0.5008254167647379,0.0503777014336803
1000_1_rbf,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf'}",74,0.499225138379807,0.05458209847280741
1000_4_1_poly,"{'C': 1000, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",75,0.4981328250348087,0.05497447405127952
1_4_1_poly,"{'C': 1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",76,0.49485951212519713,0.05143289389195883
100_4_scale_poly,"{'C': 100, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",77,0.489992646029403,0.05335286038034388
1000_3_scale_poly,"{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",78,0.48173722474179465,0.052123325656671264
0.1_3_1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",79,0.480589634571891,0.04998183585343307
100_3_0.1_poly,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",80,0.480500390054988,0.05004872433836772
100_3_auto_poly,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",80,0.480500390054988,0.05004872433836772
1000_scale_rbf,"{'C': 1000, 'gamma': 'scale', 'kernel': 'rbf'}",82,0.4680766148311418,0.04829865586570249
1000_4_scale_poly,"{'C': 1000, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",83,0.4670893844494773,0.049330575924242004
1000_4_0.1_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",84,0.46595516770337037,0.04997233924248866
1000_4_auto_poly,"{'C': 1000, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",84,0.46595516770337037,0.04997233924248866
0.1_4_1_poly,"{'C': 0.1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",84,0.46595516770337037,0.04997233924248866
1_0.01_rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",87,0.44267110772081175,0.0406525164098982
10_0.001_rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",88,0.442358836141507,0.03995727119596792
100_0.0001_rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",89,0.44224120300588543,0.04010933541123849
0.1_0.1_rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",90,0.44137801750181177,0.03882262276486022
0.1_auto_rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",90,0.44137801750181177,0.03882262276486022
0.1_1_sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",92,0.4301669209208874,0.04648820950856132
1_1_sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",93,0.42112620120504446,0.04040163836915684
0.1_scale_sigmoid,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",94,0.40320575145959614,0.05955211591360845
10_1_sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",95,0.3891560569787076,0.05089834444071785
1000_1_sigmoid,"{'C': 1000, 'gamma': 1, 'kernel': 'sigmoid'}",96,0.38459446522506857,0.052634974391776355
1_2_0.1_poly,"{'C': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",97,0.38001062830236193,0.04094969840332738
1_2_auto_poly,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",97,0.38001062830236193,0.04094969840332738
100_2_0.01_poly,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",97,0.38001062830236193,0.04094969840332738
100_1_sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",100,0.36839076386265107,0.04535629947346534
10_3_auto_poly,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",101,0.36481872448566727,0.046064610738296825
10_3_0.1_poly,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",101,0.36481872448566727,0.046064610738296825
100_4_0.1_poly,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",103,0.363267799964939,0.05056607737564646
100_4_auto_poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",103,0.363267799964939,0.05056607737564646
1_scale_sigmoid,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",105,0.3195266855637788,0.045284868049384516
1_0.01_sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",106,0.3052761569984776,0.04942086773286072
10_0.001_sigmoid,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",106,0.3052761569984776,0.04942086773286072
100_0.0001_sigmoid,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",106,0.3052761569984776,0.04942086773286072
10_scale_sigmoid,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",109,0.30316581530395603,0.04727703709993638
0.1_0.1_sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",110,0.30255058725530193,0.04861995568027861
0.1_auto_sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",110,0.30255058725530193,0.04861995568027861
100_scale_sigmoid,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",112,0.3010153702940385,0.046768111733166924
1000_scale_sigmoid,"{'C': 1000, 'gamma': 'scale', 'kernel': 'sigmoid'}",113,0.3009514037565,0.04705629789436751
0.1_0.001_rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",114,0.26848432269589534,0.03387646912210711
1_0.001_rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",114,0.26848432269589534,0.03387646912210711
1_0.0001_sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",116,0.2684664602840456,0.0338510853531736
1_0.001_sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",116,0.2684664602840456,0.0338510853531736
10_0.0001_sigmoid,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid'}",116,0.2684664602840456,0.0338510853531736
0.1_0.01_sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",116,0.2684664602840456,0.0338510853531736
10_0.0001_rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",116,0.2684664602840456,0.0338510853531736
1_0.0001_rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",116,0.2684664602840456,0.0338510853531736
0.1_0.0001_sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",116,0.2684664602840456,0.0338510853531736
0.1_0.001_sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",116,0.2684664602840456,0.0338510853531736
0.1_0.0001_rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",116,0.2684664602840456,0.0338510853531736
0.1_0.01_rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",125,0.268175745077605,0.03414678512076489
10_2_0.01_poly,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",126,0.24266388272531125,0.031104661522688294
10_2_0.001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",126,0.24266388272531125,0.031104661522688294
0.1_2_0.1_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",126,0.24266388272531125,0.031104661522688294
0.1_2_0.01_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",126,0.24266388272531125,0.031104661522688294
100_2_0.001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",126,0.24266388272531125,0.031104661522688294
1_2_0.001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",126,0.24266388272531125,0.031104661522688294
0.1_2_0.001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",126,0.24266388272531125,0.031104661522688294
1000_2_0.0001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",126,0.24266388272531125,0.031104661522688294
1_2_0.01_poly,"{'C': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",126,0.24266388272531125,0.031104661522688294
1_2_0.0001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",126,0.24266388272531125,0.031104661522688294
0.1_2_0.0001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",126,0.24266388272531125,0.031104661522688294
1000_2_0.001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",126,0.24266388272531125,0.031104661522688294
10_2_0.0001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",126,0.24266388272531125,0.031104661522688294
0.1_2_auto_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",126,0.24266388272531125,0.031104661522688294
100_2_0.0001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",126,0.24266388272531125,0.031104661522688294
1_3_0.0001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",141,0.1926521390412908,0.031517115403763035
0.1_3_0.1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",142,0.19265198568587433,0.03151702569714453
10_3_0.001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",142,0.19265198568587433,0.03151702569714453
10_3_0.0001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",142,0.19265198568587433,0.03151702569714453
100_3_0.01_poly,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",142,0.19265198568587433,0.03151702569714453
100_3_0.001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",142,0.19265198568587433,0.03151702569714453
10_3_0.01_poly,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",142,0.19265198568587433,0.03151702569714453
1000_3_0.001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",142,0.19265198568587433,0.03151702569714453
0.1_3_0.01_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",142,0.19265198568587433,0.03151702569714453
1000_3_0.0001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",142,0.19265198568587433,0.03151702569714453
1_3_0.001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",142,0.19265198568587433,0.03151702569714453
1_3_0.01_poly,"{'C': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",142,0.19265198568587433,0.03151702569714453
1_3_0.1_poly,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",142,0.19265198568587433,0.03151702569714453
100_3_0.0001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",142,0.19265198568587433,0.03151702569714453
0.1_3_auto_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",142,0.19265198568587433,0.03151702569714453
0.1_3_0.0001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",142,0.19265198568587433,0.03151702569714453
0.1_3_0.001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",142,0.19265198568587433,0.03151702569714453
1_3_auto_poly,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",142,0.19265198568587433,0.03151702569714453
1000_3_0.01_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",142,0.19265198568587433,0.03151702569714453
10_4_auto_poly,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",160,0.16451424769104367,0.038908785302491075
10_4_0.1_poly,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",160,0.16451424769104367,0.038908785302491075
0.1_4_0.0001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",162,0.15002256779809733,0.03635095586692783
1_4_0.0001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",163,0.14421714663818755,0.03168589651889224
10_4_0.001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",164,0.14417280222733864,0.030862657916318575
10_4_0.01_poly,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",164,0.14417280222733864,0.030862657916318575
1000_4_0.01_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",164,0.14417280222733864,0.030862657916318575
1000_4_0.001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",164,0.14417280222733864,0.030862657916318575
1000_4_0.0001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",164,0.14417280222733864,0.030862657916318575
1_4_auto_poly,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",164,0.14417280222733864,0.030862657916318575
100_4_0.001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",164,0.14417280222733864,0.030862657916318575
1_4_0.01_poly,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",164,0.14417280222733864,0.030862657916318575
100_4_0.0001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",164,0.14417280222733864,0.030862657916318575
0.1_4_auto_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",164,0.14417280222733864,0.030862657916318575
1_4_0.1_poly,"{'C': 1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",164,0.14417280222733864,0.030862657916318575
0.1_4_0.001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",164,0.14417280222733864,0.030862657916318575
0.1_4_0.01_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",164,0.14417280222733864,0.030862657916318575
0.1_4_0.1_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",164,0.14417280222733864,0.030862657916318575
100_4_0.01_poly,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",164,0.14417280222733864,0.030862657916318575
1_4_0.001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",164,0.14417280222733864,0.030862657916318575
10_4_0.0001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",180,0.14412196620217319,0.030749188791264894
