kernel,params,rank_test_score,mean_test_score,std_test_score
1000_scale_rbf,"{'C': 1000, 'gamma': 'scale', 'kernel': 'rbf'}",28,0.6873986588760976,0.0490258829688404
100_4_0.01_poly,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",30,0.6873169187217499,0.04962241082554893
1000_3_auto_poly,"{'C': 1000, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",31,0.6871325472392327,0.05060181891329388
10_scale_rbf,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",32,0.687082233245554,0.04877793756402532
0.1_linear,"{'C': 0.1, 'kernel': 'linear'}",33,0.6869444145316437,0.04963361416511408
1000_0.0001_sigmoid,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'sigmoid'}",34,0.6869337045871768,0.04964281643246956
100_0.001_sigmoid,"{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}",35,0.686821166159421,0.04980454320181
1_4_scale_poly,"{'C': 1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",36,0.6866161853383065,0.049776302037581314
10_0.01_rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",37,0.6844474469735262,0.04725737783098717
100_auto_sigmoid,"{'C': 100, 'gamma': 'auto', 'kernel': 'sigmoid'}",38,0.6843393600631026,0.04961515069842401
1000_2_auto_poly,"{'C': 1000, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",39,0.682730588038215,0.047697752095752055
10_auto_rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",40,0.6825216297136643,0.05122424502332692
10_0.01_sigmoid,"{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}",41,0.6811230803416892,0.048446481060920345
0.1_3_0.1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",42,0.680629954203473,0.05121330279553542
100_3_0.01_poly,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",43,0.6804097073675104,0.051376358402452374
10_3_0.1_poly,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",44,0.6797867724013643,0.05094558412682398
100_3_0.1_poly,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",44,0.6797867724013643,0.05094558412682398
1_3_0.1_poly,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",44,0.6797867724013643,0.05094558412682398
1000_3_0.1_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",44,0.6797867724013643,0.05094558412682398
0.1_3_scale_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",48,0.6797720658122058,0.04641824347666465
0.1_3_1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",49,0.6796838729489003,0.05087146987211064
1000_3_1_poly,"{'C': 1000, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",49,0.6796838729489003,0.05087146987211064
10_3_1_poly,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",49,0.6796838729489003,0.05087146987211064
1_3_1_poly,"{'C': 1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",49,0.6796838729489003,0.05087146987211064
100_3_1_poly,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",49,0.6796838729489003,0.05087146987211064
1000_3_0.01_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",54,0.6796821391119484,0.050962964401385716
10_3_scale_poly,"{'C': 10, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",55,0.6795792396594845,0.05088866388584287
100_3_scale_poly,"{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",55,0.6795792396594845,0.05088866388584287
1000_3_scale_poly,"{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",55,0.6795792396594845,0.05088866388584287
100_2_auto_poly,"{'C': 100, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",58,0.6787364694388937,0.05191403921796125
100_0.001_rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",59,0.6785404768417049,0.04875918029069909
1000_0.0001_rbf,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'rbf'}",60,0.678427255091309,0.048205998296845035
10_0.001_rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",61,0.6715325036032129,0.052729605713494
100_0.0001_rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",62,0.6708304298293374,0.053077425636953494
100_0.01_rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",63,0.670251882681016,0.05071162842067013
1000_0.01_rbf,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",63,0.670251882681016,0.05071162842067013
100_auto_rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",65,0.6697019015559275,0.04594084334158143
10_2_scale_poly,"{'C': 10, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",66,0.6682343594755095,0.04979659862214244
1000_2_scale_poly,"{'C': 1000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",67,0.6681941699831079,0.04963930356204035
1000_2_0.01_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",67,0.6681941699831079,0.04963930356204035
1000_2_0.1_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",67,0.6681941699831079,0.04963930356204035
100_2_scale_poly,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",67,0.6681941699831079,0.04963930356204035
1000_2_1_poly,"{'C': 1000, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",67,0.6681941699831079,0.04963930356204035
1_2_1_poly,"{'C': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",67,0.6681941699831079,0.04963930356204035
100_2_0.1_poly,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",67,0.6681941699831079,0.04963930356204035
100_2_1_poly,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",67,0.6681941699831079,0.04963930356204035
0.1_2_1_poly,"{'C': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",67,0.6681941699831079,0.04963930356204035
100_2_0.01_poly,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",67,0.6681941699831079,0.04963930356204035
1_2_0.1_poly,"{'C': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",67,0.6681941699831079,0.04963930356204035
10_2_1_poly,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",67,0.6681941699831079,0.04963930356204035
10_2_0.1_poly,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",67,0.6681941699831079,0.04963930356204035
1_0.01_rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",80,0.6658992989520327,0.051748224745176055
10_auto_sigmoid,"{'C': 10, 'gamma': 'auto', 'kernel': 'sigmoid'}",81,0.6578020325318518,0.05320860512097874
1_2_0.01_poly,"{'C': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",82,0.6530695321980948,0.05418720332601773
100_2_0.001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",82,0.6530695321980948,0.05418720332601773
1000_auto_rbf,"{'C': 1000, 'gamma': 'auto', 'kernel': 'rbf'}",84,0.6514956678342692,0.04743055434223598
1_3_0.01_poly,"{'C': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",85,0.650315845753802,0.05311516770115721
1000_3_0.001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",85,0.650315845753802,0.05311516770115721
1000_0.001_rbf,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",87,0.6489954327809545,0.0477689230763464
1_linear,"{'C': 1, 'kernel': 'linear'}",88,0.6473194359314108,0.049081188675413084
1000_0.001_sigmoid,"{'C': 1000, 'gamma': 0.001, 'kernel': 'sigmoid'}",89,0.6467717714140861,0.04881611272515464
100_0.0001_sigmoid,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",90,0.6455245413430194,0.05261488008543384
10_0.001_sigmoid,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",91,0.6454334155591678,0.05288752482818314
1000_linear,"{'C': 1000, 'kernel': 'linear'}",92,0.6448641998270455,0.04997302346186893
100_linear,"{'C': 100, 'kernel': 'linear'}",92,0.6448641998270455,0.04997302346186893
10_linear,"{'C': 10, 'kernel': 'linear'}",92,0.6448641998270455,0.04997302346186893
1000_auto_sigmoid,"{'C': 1000, 'gamma': 'auto', 'kernel': 'sigmoid'}",95,0.6443911750393774,0.049920651214422684
0.1_2_scale_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",96,0.6397829912279657,0.053022173175216625
1_4_0.01_poly,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",97,0.6393308777156661,0.05275070534677618
100_0.01_sigmoid,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",98,0.6327724223223088,0.04660328949084617
1_0.01_sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",99,0.626707432236476,0.054082682842522295
1000_0.01_sigmoid,"{'C': 1000, 'gamma': 0.01, 'kernel': 'sigmoid'}",100,0.6093476322389297,0.044732011325466156
10_2_auto_poly,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",101,0.5782717555881564,0.06529131820902805
1_scale_sigmoid,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",102,0.5774469845759228,0.048570142678779564
10_scale_sigmoid,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",103,0.5699775765585389,0.04677538316514449
100_3_auto_poly,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",104,0.5635314143186365,0.05805051141840327
1_0.001_rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",105,0.5625925800870266,0.061022184654695076
10_0.0001_rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",106,0.5622303461838983,0.058853954977687084
0.1_scale_rbf,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",107,0.5610141850959223,0.06165955413616598
100_scale_sigmoid,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",108,0.5536157485141292,0.04575304531643079
1_auto_rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",109,0.5488742525146048,0.046281684287488564
1000_scale_sigmoid,"{'C': 1000, 'gamma': 'scale', 'kernel': 'sigmoid'}",110,0.5414083613472852,0.0468395446808707
1000_4_auto_poly,"{'C': 1000, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",111,0.5363436624093698,0.05312760993145851
0.1_0.01_rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",112,0.4714199481576674,0.03982137586359276
1_auto_sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",113,0.46953626331741305,0.04418368920009368
0.1_0.1_rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",114,0.46517202734032603,0.03350773755119015
10_0.0001_sigmoid,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid'}",115,0.4179066825554034,0.06173196472084387
1_0.001_sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",116,0.41622354469707257,0.06225165801501736
10_2_0.001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",117,0.4133442888552727,0.037687848522964064
1000_2_0.0001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",117,0.4133442888552727,0.037687848522964064
0.1_2_0.01_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",117,0.4133442888552727,0.037687848522964064
1000_0.1_sigmoid,"{'C': 1000, 'gamma': 0.1, 'kernel': 'sigmoid'}",120,0.36664401798219504,0.047375796364146676
100_3_0.001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",121,0.32072570441047515,0.030228165758071437
0.1_3_0.01_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",121,0.32072570441047515,0.030228165758071437
0.1_3_0.001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",123,0.2846932188277474,0.03130600342366488
0.1_3_0.0001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",123,0.2846932188277474,0.03130600342366488
0.1_3_auto_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",123,0.2846932188277474,0.03130600342366488
10_3_0.0001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",123,0.2846932188277474,0.03130600342366488
10_3_0.001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",123,0.2846932188277474,0.03130600342366488
1000_3_0.0001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",123,0.2846932188277474,0.03130600342366488
1_3_0.0001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",123,0.2846932188277474,0.03130600342366488
1_3_0.001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",123,0.2846932188277474,0.03130600342366488
1_3_auto_poly,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",123,0.2846932188277474,0.03130600342366488
100_3_0.0001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",123,0.2846932188277474,0.03130600342366488
10_3_auto_poly,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",123,0.2846932188277474,0.03130600342366488
0.1_0.01_sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",134,0.28261284906531975,0.03320718279789374
1_2_0.0001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",135,0.2823451671207799,0.02946351299569775
0.1_2_0.001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",135,0.2823451671207799,0.02946351299569775
0.1_2_0.0001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",135,0.2823451671207799,0.02946351299569775
10_2_0.0001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",135,0.2823451671207799,0.02946351299569775
100_2_0.0001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",135,0.2823451671207799,0.02946351299569775
1_2_auto_poly,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",135,0.2823451671207799,0.02946351299569775
0.1_2_auto_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",135,0.2823451671207799,0.02946351299569775
1_2_0.001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",135,0.2823451671207799,0.02946351299569775
0.1_4_0.01_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",143,0.2807770329771638,0.029802662498732885
1000_4_0.001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",143,0.2807770329771638,0.029802662498732885
0.1_4_0.0001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",145,0.28035628550672514,0.029652576768502095
1000_4_0.0001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",145,0.28035628550672514,0.029652576768502095
1_4_0.001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",145,0.28035628550672514,0.029652576768502095
0.1_4_auto_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",145,0.28035628550672514,0.029652576768502095
1_4_0.0001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",145,0.28035628550672514,0.029652576768502095
1_4_auto_poly,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",145,0.28035628550672514,0.029652576768502095
100_4_auto_poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",145,0.28035628550672514,0.029652576768502095
10_4_auto_poly,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",145,0.28035628550672514,0.029652576768502095
100_4_0.0001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",145,0.28035628550672514,0.029652576768502095
10_4_0.001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",145,0.28035628550672514,0.029652576768502095
100_4_0.001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",145,0.28035628550672514,0.029652576768502095
0.1_4_0.001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",145,0.28035628550672514,0.029652576768502095
10_4_0.0001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",145,0.28035628550672514,0.029652576768502095
0.1_0.001_rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",158,0.27480687047213165,0.025053403360071797
0.1_auto_rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",159,0.2745637635979243,0.025291325713014703
0.1_0.0001_rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",160,0.27412648722960414,0.025083610879656805
1_0.0001_rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",160,0.27412648722960414,0.025083610879656805
1_0.0001_sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",162,0.27405165108168,0.025053881923604686
0.1_0.0001_sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",162,0.27405165108168,0.025053881923604686
0.1_0.001_sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",164,0.27396399453990955,0.025128271780294385
0.1_auto_sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",165,0.2738335718031813,0.02507418891308975
100_0.1_sigmoid,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",166,0.24056400093268124,0.03904263879048965
0.1_scale_sigmoid,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",167,0.2330805350542473,0.03303578267801872
100_1_rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",168,0.17496655198341896,0.04827483570197049
1000_1_rbf,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf'}",168,0.17496655198341896,0.04827483570197049
10_1_rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",168,0.17496655198341896,0.04827483570197049
1_1_rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",171,0.16818512373086839,0.04395466425800911
10_0.1_sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",172,0.15017096948180858,0.034795733001798806
0.1_0.1_sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",173,0.11283711804618715,0.020393111935873735
1_0.1_sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",173,0.11283711804618715,0.020393111935873735
0.1_1_rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",175,0.10275061006227203,0.012300067581318765
10_1_sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
1_1_sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
0.1_1_sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
1000_1_sigmoid,"{'C': 1000, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
100_1_sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
