kernel,params,rank_test_score,mean_test_score,std_test_score
1000_0.1_sigmoid,"{'C': 1000, 'gamma': 0.1, 'kernel': 'sigmoid'}",124,0.3008306486584054,0.05827373477914512
0.1_3_0.001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",125,0.2844704981353266,0.03211124104125494
0.1_3_0.0001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",125,0.2844704981353266,0.03211124104125494
0.1_3_auto_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",125,0.2844704981353266,0.03211124104125494
1_3_auto_poly,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",125,0.2844704981353266,0.03211124104125494
10_3_0.001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",125,0.2844704981353266,0.03211124104125494
1_3_0.0001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",125,0.2844704981353266,0.03211124104125494
10_3_0.0001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",125,0.2844704981353266,0.03211124104125494
100_3_0.0001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",125,0.2844704981353266,0.03211124104125494
10_3_auto_poly,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",125,0.2844704981353266,0.03211124104125494
1000_3_0.0001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",125,0.2844704981353266,0.03211124104125494
1_3_0.001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",125,0.2844704981353266,0.03211124104125494
10_4_0.001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",136,0.2820275804330187,0.029882106156383988
10_4_0.0001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",136,0.2820275804330187,0.029882106156383988
1_4_0.001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",136,0.2820275804330187,0.029882106156383988
100_4_auto_poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",136,0.2820275804330187,0.029882106156383988
1000_4_0.0001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",136,0.2820275804330187,0.029882106156383988
0.1_4_0.001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",136,0.2820275804330187,0.029882106156383988
0.1_4_0.0001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",136,0.2820275804330187,0.029882106156383988
0.1_4_auto_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",136,0.2820275804330187,0.029882106156383988
10_4_auto_poly,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",136,0.2820275804330187,0.029882106156383988
100_4_0.001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",136,0.2820275804330187,0.029882106156383988
100_4_0.0001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",136,0.2820275804330187,0.029882106156383988
1_4_auto_poly,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",136,0.2820275804330187,0.029882106156383988
1_4_0.0001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",136,0.2820275804330187,0.029882106156383988
0.1_2_0.0001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",149,0.2809140890885851,0.03070924156745747
1_2_auto_poly,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",149,0.2809140890885851,0.03070924156745747
1_2_0.0001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",149,0.2809140890885851,0.03070924156745747
0.1_2_0.001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",149,0.2809140890885851,0.03070924156745747
0.1_2_auto_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",149,0.2809140890885851,0.03070924156745747
1_2_0.001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",149,0.2809140890885851,0.03070924156745747
10_2_0.0001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",149,0.2809140890885851,0.03070924156745747
100_2_0.0001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",149,0.2809140890885851,0.03070924156745747
0.1_auto_rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",157,0.274467218791618,0.025053827971144776
0.1_0.001_rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",158,0.27375806776357975,0.02522525662706154
0.1_0.0001_sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",159,0.27157884338713734,0.02570943199983897
1_0.0001_sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",159,0.27157884338713734,0.02570943199983897
0.1_0.0001_rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",161,0.27154683149534603,0.025825470808655764
1_0.0001_rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",161,0.27154683149534603,0.025825470808655764
0.1_0.001_sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",163,0.27142493277336993,0.025675930227839528
0.1_auto_sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",164,0.27134374066356437,0.0256773767693554
0.1_0.01_sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",165,0.26840898707657795,0.0246878257180633
0.1_scale_sigmoid,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",166,0.2262305644079943,0.04030757475939472
1_1_rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",167,0.17038004264663267,0.04939319749365976
100_0.1_sigmoid,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",168,0.15026918530454114,0.02902877195997078
1000_1_rbf,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf'}",169,0.14723814034058738,0.03610624361557759
100_1_rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",169,0.14723814034058738,0.03610624361557759
10_1_rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",169,0.14723814034058738,0.03610624361557759
1_0.1_sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",172,0.11007125651581749,0.019736102122446628
0.1_0.1_sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",172,0.11007125651581749,0.019736102122446628
10_0.1_sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",172,0.11007125651581749,0.019736102122446628
0.1_1_rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",175,0.10464461806782557,0.014611501238379728
10_1_sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
100_1_sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
1_1_sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
0.1_1_sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
1000_1_sigmoid,"{'C': 1000, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
