kernel,params,rank_test_score,mean_test_score,std_test_score
1000_3_0.01_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",35,0.5898841733983126,0.05379249336612623
100_auto_sigmoid,"{'C': 100, 'gamma': 'auto', 'kernel': 'sigmoid'}",36,0.5897910535535158,0.05009952188061147
1_3_0.1_poly,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",37,0.5897613255858198,0.05366929888308707
10_auto_sigmoid,"{'C': 10, 'gamma': 'auto', 'kernel': 'sigmoid'}",38,0.589664246131302,0.05119253062492429
1_4_scale_poly,"{'C': 1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",39,0.5862541664891183,0.054006099428487934
1000_4_0.1_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",40,0.5858061150642364,0.053222270657994605
10_4_scale_poly,"{'C': 10, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",40,0.5858061150642364,0.053222270657994605
10_4_0.1_poly,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",40,0.5858061150642364,0.053222270657994605
1000_4_scale_poly,"{'C': 1000, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",40,0.5858061150642364,0.053222270657994605
100_4_0.1_poly,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",40,0.5858061150642364,0.053222270657994605
100_4_scale_poly,"{'C': 100, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",40,0.5858061150642364,0.053222270657994605
1_4_1_poly,"{'C': 1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",46,0.5856760164660927,0.053370588905016315
1000_4_1_poly,"{'C': 1000, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",46,0.5856760164660927,0.053370588905016315
0.1_4_1_poly,"{'C': 0.1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",46,0.5856760164660927,0.053370588905016315
10_4_1_poly,"{'C': 10, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",46,0.5856760164660927,0.053370588905016315
100_4_1_poly,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",46,0.5856760164660927,0.053370588905016315
1_4_0.1_poly,"{'C': 1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",51,0.5850674958474245,0.053441465642355954
100_3_0.1_poly,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",52,0.5828014812119223,0.05207291906188729
100_3_scale_poly,"{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",52,0.5828014812119223,0.05207291906188729
10_3_scale_poly,"{'C': 10, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",52,0.5828014812119223,0.05207291906188729
10_3_0.1_poly,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",52,0.5828014812119223,0.05207291906188729
1000_3_scale_poly,"{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",52,0.5828014812119223,0.05207291906188729
1000_3_0.1_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",52,0.5828014812119223,0.05207291906188729
1_3_1_poly,"{'C': 1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",58,0.5827078585946418,0.05218002307076348
0.1_3_1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",58,0.5827078585946418,0.05218002307076348
1000_3_1_poly,"{'C': 1000, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",58,0.5827078585946418,0.05218002307076348
100_3_1_poly,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",58,0.5827078585946418,0.05218002307076348
10_3_1_poly,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",58,0.5827078585946418,0.05218002307076348
0.1_2_scale_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",63,0.5810994035720602,0.05254694823832706
100_auto_rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",64,0.580956148122555,0.05006993402517956
1000_2_0.01_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",65,0.5789945704395452,0.05479347111919426
0.1_2_1_poly,"{'C': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",65,0.5789945704395452,0.05479347111919426
10_2_0.1_poly,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",67,0.5789941664317881,0.054793062634270924
100_3_auto_poly,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",68,0.578402152306583,0.05180192013653612
10_2_scale_poly,"{'C': 10, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",69,0.5780700983641942,0.051979747162929066
1000_2_scale_poly,"{'C': 1000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",70,0.5771690170472192,0.05237528066696205
100_2_scale_poly,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",70,0.5771690170472192,0.05237528066696205
1000_2_1_poly,"{'C': 1000, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",70,0.5771690170472192,0.05237528066696205
1_2_1_poly,"{'C': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",70,0.5771690170472192,0.05237528066696205
100_2_1_poly,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",70,0.5771690170472192,0.05237528066696205
10_2_1_poly,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",70,0.5771690170472192,0.05237528066696205
100_2_0.1_poly,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",76,0.5770549251569941,0.052443335576417616
1000_2_0.1_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",76,0.5770549251569941,0.052443335576417616
10_3_0.01_poly,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",78,0.5764319213664653,0.050754674176917904
100_0.01_rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",79,0.5749267425940985,0.0535299733143904
1_linear,"{'C': 1, 'kernel': 'linear'}",80,0.5742056617339947,0.049560841514579346
1000_0.001_sigmoid,"{'C': 1000, 'gamma': 0.001, 'kernel': 'sigmoid'}",81,0.5739717503887757,0.04946622032131244
100_0.01_sigmoid,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",82,0.5713706256272857,0.04979461974078176
1000_0.001_rbf,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",83,0.569235557889788,0.04954711439801245
1000_0.01_rbf,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",84,0.5644849000254764,0.05025489991316538
10_0.001_rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",85,0.5595023156997126,0.05372972249818802
100_0.0001_rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",86,0.5591912120710293,0.05349128761187438
1_0.01_rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",87,0.5578738946903374,0.05709625785675421
1000_auto_rbf,"{'C': 1000, 'gamma': 'auto', 'kernel': 'rbf'}",88,0.5560730116819872,0.05120478311231846
1000_auto_sigmoid,"{'C': 1000, 'gamma': 'auto', 'kernel': 'sigmoid'}",89,0.5492054094054197,0.05211913863255293
10_2_auto_poly,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",90,0.5426686985227159,0.054312050961649774
10_linear,"{'C': 10, 'kernel': 'linear'}",91,0.5413514979610862,0.050039725185420596
1000_0.01_sigmoid,"{'C': 1000, 'gamma': 0.01, 'kernel': 'sigmoid'}",92,0.534019130040641,0.05635247340465431
100_linear,"{'C': 100, 'kernel': 'linear'}",93,0.5277142624036335,0.05189808505040209
1000_linear,"{'C': 1000, 'kernel': 'linear'}",94,0.5246058809553302,0.05322660997713278
1_2_0.01_poly,"{'C': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",95,0.5104614180229001,0.05426412301493873
100_2_0.001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",96,0.5103548615936679,0.05420314448752045
10_0.001_sigmoid,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",97,0.5084259482852836,0.053687350703937715
100_0.0001_sigmoid,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",98,0.5084179879048868,0.05369179446419392
1_auto_rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",99,0.5051591447181594,0.05566200694326709
1_0.01_sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",100,0.504444689954491,0.05418187660151081
0.1_0.1_rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",101,0.5011370998078485,0.051572440974701005
0.1_scale_rbf,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",102,0.5007649298724105,0.051216073982458504
100_1_rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",103,0.48637761738468865,0.050412376335734296
10_1_rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",103,0.48637761738468865,0.050412376335734296
1000_1_rbf,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf'}",103,0.48637761738468865,0.050412376335734296
1_auto_sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",106,0.4749393836064159,0.051805769183647585
1_1_rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",107,0.4689511745924968,0.050463523534409443
1_scale_sigmoid,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",108,0.4575783251528096,0.050309977989442575
1_0.1_sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",109,0.43137299405435015,0.049384028297079864
1000_scale_sigmoid,"{'C': 1000, 'gamma': 'scale', 'kernel': 'sigmoid'}",110,0.41345960081147476,0.05290035505991347
100_scale_sigmoid,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",111,0.4132552438829066,0.05544860710130798
100_0.1_sigmoid,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",112,0.40685595013273923,0.050001614406697134
1000_0.1_sigmoid,"{'C': 1000, 'gamma': 0.1, 'kernel': 'sigmoid'}",113,0.4032551046997622,0.049713530181465425
10_4_0.01_poly,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",114,0.3367214335049942,0.046619252726247846
10_scale_sigmoid,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",115,0.32046957837450646,0.043520101666872014
10_0.0001_rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",116,0.2954891982838859,0.040518475377117065
10_0.1_sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",117,0.29249559324040453,0.041710543672705894
1_0.001_rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",118,0.2898966328362141,0.041017387792323556
0.1_2_0.0001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",119,0.2644258883689129,0.032226015425268116
0.1_2_0.001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",119,0.2644258883689129,0.032226015425268116
0.1_2_0.01_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",119,0.2644258883689129,0.032226015425268116
0.1_2_auto_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",119,0.2644258883689129,0.032226015425268116
100_2_0.0001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",119,0.2644258883689129,0.032226015425268116
10_2_0.0001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",119,0.2644258883689129,0.032226015425268116
10_2_0.001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",119,0.2644258883689129,0.032226015425268116
1000_2_0.0001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",119,0.2644258883689129,0.032226015425268116
1_2_0.001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",119,0.2644258883689129,0.032226015425268116
1_2_0.0001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",119,0.2644258883689129,0.032226015425268116
1_2_auto_poly,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",119,0.2644258883689129,0.032226015425268116
0.1_0.01_rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",130,0.2506600543215249,0.02958433781873871
0.1_auto_rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",131,0.24652864379279119,0.027506402846768467
0.1_0.001_rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",132,0.24550059987593673,0.027470121597836093
10_0.0001_sigmoid,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid'}",133,0.2453567108127724,0.0273754441249984
1_0.0001_sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",133,0.2453567108127724,0.0273754441249984
0.1_0.0001_sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",133,0.2453567108127724,0.0273754441249984
0.1_0.0001_rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",136,0.24533281150713504,0.02736718410146956
1_0.0001_rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",136,0.24533281150713504,0.02736718410146956
1_0.001_sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",138,0.24526295572402465,0.027319539848913544
0.1_0.001_sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",138,0.24526295572402465,0.027319539848913544
0.1_auto_sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",140,0.2452189333530082,0.02696603614414099
0.1_0.01_sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",141,0.24353976348261377,0.026278492543968503
1_3_0.01_poly,"{'C': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",142,0.23807947011517952,0.04912324621344401
1_3_0.001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",142,0.23807947011517952,0.04912324621344401
1_3_0.0001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",142,0.23807947011517952,0.04912324621344401
1_3_auto_poly,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",142,0.23807947011517952,0.04912324621344401
1000_3_0.0001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",142,0.23807947011517952,0.04912324621344401
10_3_0.001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",142,0.23807947011517952,0.04912324621344401
10_3_0.0001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",142,0.23807947011517952,0.04912324621344401
0.1_3_0.01_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",142,0.23807947011517952,0.04912324621344401
0.1_3_0.001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",142,0.23807947011517952,0.04912324621344401
10_3_auto_poly,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",142,0.23807947011517952,0.04912324621344401
100_3_0.0001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",142,0.23807947011517952,0.04912324621344401
0.1_3_auto_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",142,0.23807947011517952,0.04912324621344401
1000_3_0.001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",142,0.23807947011517952,0.04912324621344401
100_3_0.001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",142,0.23807947011517952,0.04912324621344401
0.1_3_0.0001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",142,0.23807947011517952,0.04912324621344401
100_4_auto_poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",157,0.22751082611074136,0.06032077810837992
0.1_scale_sigmoid,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",158,0.21967550994602408,0.07235226264424931
0.1_0.1_sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",159,0.21789417556820026,0.07095982934836091
100_4_0.0001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",160,0.1935915249498153,0.05544562181936679
10_4_auto_poly,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",160,0.1935915249498153,0.05544562181936679
100_4_0.001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",160,0.1935915249498153,0.05544562181936679
10_4_0.001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",160,0.1935915249498153,0.05544562181936679
10_4_0.0001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",160,0.1935915249498153,0.05544562181936679
0.1_4_auto_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",160,0.1935915249498153,0.05544562181936679
0.1_4_0.001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",160,0.1935915249498153,0.05544562181936679
0.1_4_0.01_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",160,0.1935915249498153,0.05544562181936679
1_4_auto_poly,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",160,0.1935915249498153,0.05544562181936679
1000_4_0.001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",160,0.1935915249498153,0.05544562181936679
1_4_0.0001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",160,0.1935915249498153,0.05544562181936679
1_4_0.001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",160,0.1935915249498153,0.05544562181936679
1_4_0.01_poly,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",160,0.1935915249498153,0.05544562181936679
1000_4_0.0001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",160,0.1935915249498153,0.05544562181936679
0.1_4_0.0001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",160,0.1935915249498153,0.05544562181936679
0.1_1_rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",175,0.17315447524803862,0.037772146804466056
1_1_sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.17276362673217904,0.0432197050756792
0.1_1_sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",177,0.1613634350717989,0.0342621627587478
100_1_sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",178,0.15433166570392645,0.02570065743321961
1000_1_sigmoid,"{'C': 1000, 'gamma': 1, 'kernel': 'sigmoid'}",178,0.15433166570392645,0.02570065743321961
10_1_sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",178,0.15433166570392645,0.02570065743321961
