kernel,params,rank_test_score,mean_test_score,std_test_score
100_scale_rbf,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",20,0.6551974440295646,0.05118072647851756
1000_0.1_rbf,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",22,0.6548914734117348,0.05128526411471007
100_0.1_rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",22,0.6548914734117348,0.05128526411471007
10_auto_rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",24,0.6544092299687239,0.05163284833615027
0.1_linear,"{'C': 0.1, 'kernel': 'linear'}",25,0.6532977190729429,0.051250856858074956
1000_0.0001_sigmoid,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'sigmoid'}",25,0.6532977190729429,0.051250856858074956
100_0.001_sigmoid,"{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}",25,0.6532977190729429,0.051250856858074956
10_0.01_sigmoid,"{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}",28,0.6530706772272612,0.05087473172192811
1000_0.001_sigmoid,"{'C': 1000, 'gamma': 0.001, 'kernel': 'sigmoid'}",29,0.6528225724576171,0.05383533847956003
1_linear,"{'C': 1, 'kernel': 'linear'}",29,0.6528225724576171,0.05383533847956003
1000_3_auto_poly,"{'C': 1000, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",31,0.6526399803242127,0.051830224266067586
1000_2_auto_poly,"{'C': 1000, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",32,0.6522535019038529,0.0487455494196943
100_0.01_sigmoid,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",33,0.6518359570984041,0.05388135118789738
100_auto_rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",34,0.650879070613609,0.05127045875676191
0.1_3_scale_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",35,0.6507097456194679,0.05004380735508176
100_3_0.01_poly,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",36,0.6502563676856051,0.050590362176683584
0.1_3_0.1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",36,0.6502563676856051,0.050590362176683584
100_2_auto_poly,"{'C': 100, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",38,0.648776994202768,0.05026445440241468
10_4_1_poly,"{'C': 10, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",39,0.6457576087817677,0.049733648978351384
10_4_0.1_poly,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",39,0.6457576087817677,0.049733648978351384
100_4_1_poly,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",39,0.6457576087817677,0.049733648978351384
100_4_0.1_poly,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",39,0.6457576087817677,0.049733648978351384
100_4_scale_poly,"{'C': 100, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",39,0.6457576087817677,0.049733648978351384
10_4_scale_poly,"{'C': 10, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",39,0.6457576087817677,0.049733648978351384
1_4_1_poly,"{'C': 1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",39,0.6457576087817677,0.049733648978351384
1000_4_1_poly,"{'C': 1000, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",39,0.6457576087817677,0.049733648978351384
0.1_4_1_poly,"{'C': 0.1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",39,0.6457576087817677,0.049733648978351384
1000_4_0.1_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",39,0.6457576087817677,0.049733648978351384
1000_4_scale_poly,"{'C': 1000, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",39,0.6457576087817677,0.049733648978351384
100_0.01_rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",50,0.6448453041477484,0.05015379241401056
1000_0.001_rbf,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",51,0.643864985928317,0.051852556388080145
10_3_0.1_poly,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",52,0.6429346927482171,0.05137493761163507
100_3_1_poly,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",53,0.6425117038966183,0.051122750009952554
100_3_0.1_poly,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",53,0.6425117038966183,0.051122750009952554
1_3_1_poly,"{'C': 1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",53,0.6425117038966183,0.051122750009952554
0.1_3_1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",53,0.6425117038966183,0.051122750009952554
1000_3_1_poly,"{'C': 1000, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",53,0.6425117038966183,0.051122750009952554
1000_3_0.1_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",53,0.6425117038966183,0.051122750009952554
10_3_1_poly,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",53,0.6425117038966183,0.051122750009952554
10_3_scale_poly,"{'C': 10, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",60,0.6425085110092026,0.05157386203289123
1000_3_scale_poly,"{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",61,0.6423782104992593,0.05127335436080742
100_3_scale_poly,"{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",61,0.6423782104992593,0.05127335436080742
10_2_scale_poly,"{'C': 10, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",63,0.6380216664979785,0.05136582846778155
10_2_0.1_poly,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",64,0.6372023267544443,0.05205162967835005
1000_2_0.01_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",65,0.6371130101001538,0.052067563451095665
0.1_2_1_poly,"{'C': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",66,0.6369899389204623,0.05209723154116702
10_auto_sigmoid,"{'C': 10, 'gamma': 'auto', 'kernel': 'sigmoid'}",67,0.6357218655560576,0.04899779858973606
1000_2_0.1_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",68,0.6352893946983849,0.051130489729545134
1000_2_scale_poly,"{'C': 1000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",68,0.6352893946983849,0.051130489729545134
100_2_scale_poly,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",68,0.6352893946983849,0.051130489729545134
1000_2_1_poly,"{'C': 1000, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",68,0.6352893946983849,0.051130489729545134
100_2_1_poly,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",68,0.6352893946983849,0.051130489729545134
10_2_1_poly,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",68,0.6352893946983849,0.051130489729545134
1_2_1_poly,"{'C': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",68,0.6352893946983849,0.051130489729545134
100_2_0.1_poly,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",68,0.6352893946983849,0.051130489729545134
10_2_0.01_poly,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",76,0.6335912686122467,0.050712302184792356
0.1_2_0.1_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",76,0.6335912686122467,0.050712302184792356
1000_2_0.001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",78,0.6334886652632148,0.05061888387278372
0.1_2_scale_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",79,0.6331590446110601,0.05024735175525693
1000_auto_sigmoid,"{'C': 1000, 'gamma': 'auto', 'kernel': 'sigmoid'}",80,0.6318985448473735,0.05408743830954813
1000_0.01_rbf,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",81,0.6252272846562975,0.049596592755842404
100_0.0001_rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",82,0.6200109204133808,0.051522365384121555
1000_auto_rbf,"{'C': 1000, 'gamma': 'auto', 'kernel': 'rbf'}",83,0.6198681196595658,0.048015013153468254
10_0.001_rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",84,0.619829652742503,0.051515845220707845
1_0.01_rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",85,0.6185278367256494,0.053109418171204445
10_linear,"{'C': 10, 'kernel': 'linear'}",86,0.6128408805017915,0.048879631897709885
1000_0.01_sigmoid,"{'C': 1000, 'gamma': 0.01, 'kernel': 'sigmoid'}",87,0.6113669167154074,0.04824065939070485
100_linear,"{'C': 100, 'kernel': 'linear'}",88,0.5985357209339881,0.04919331753957746
1000_linear,"{'C': 1000, 'kernel': 'linear'}",89,0.5956185313109668,0.04517255736386997
100_4_0.01_poly,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",90,0.5947221817589337,0.05491482313215205
100_1_rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",91,0.5908332323312685,0.0505094905236568
1000_1_rbf,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf'}",91,0.5908332323312685,0.0505094905236568
10_1_rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",91,0.5908332323312685,0.0505094905236568
1_1_rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",94,0.5905993359374472,0.0534852659979705
1_0.1_sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",95,0.590111246907365,0.05400213163047123
1_scale_sigmoid,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",96,0.5899785916630997,0.054662231678118116
10_0.001_sigmoid,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",97,0.565328314473416,0.044048271739933455
100_0.0001_sigmoid,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",97,0.565328314473416,0.044048271739933455
1_0.01_sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",99,0.5605199144595988,0.0421203178335372
1_auto_rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",100,0.5511155958596928,0.04298968428436132
1000_4_auto_poly,"{'C': 1000, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",101,0.5184870074822445,0.050618983592499715
100_0.1_sigmoid,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",102,0.5081769312110334,0.05306333100892874
100_3_auto_poly,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",103,0.5075040713973777,0.04270415702580603
100_scale_sigmoid,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",104,0.507351476897912,0.05437009619631798
0.1_scale_rbf,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",105,0.4990442491634641,0.040468226366687426
0.1_0.1_rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",106,0.49869752711121224,0.04038315354318328
1000_0.1_sigmoid,"{'C': 1000, 'gamma': 0.1, 'kernel': 'sigmoid'}",107,0.4935133257688413,0.052741553743170494
1000_scale_sigmoid,"{'C': 1000, 'gamma': 'scale', 'kernel': 'sigmoid'}",108,0.4925889587746049,0.05361518553142301
10_2_auto_poly,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",109,0.48572818414884866,0.03777197201657793
10_3_0.01_poly,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",110,0.48040218740421264,0.03752659163164388
1_auto_sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",111,0.4688664774566287,0.03563269548881686
1_2_0.01_poly,"{'C': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",112,0.46556335464727405,0.03942702733515231
100_2_0.001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",112,0.46556335464727405,0.03942702733515231
10_0.1_sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",114,0.4255269640261129,0.05053702160118951
10_scale_sigmoid,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",115,0.42043596010901885,0.05018928453054561
10_0.0001_rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",116,0.2958561018509933,0.032688950064030955
1_0.001_rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",117,0.2914945296789502,0.034147539552173777
100_3_0.0001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",118,0.27905690557006896,0.028994065150835205
1000_3_0.0001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",118,0.27905690557006896,0.028994065150835205
10_3_0.001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",118,0.27905690557006896,0.028994065150835205
0.1_3_0.01_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",118,0.27905690557006896,0.028994065150835205
1000_3_0.001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",118,0.27905690557006896,0.028994065150835205
0.1_3_auto_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",118,0.27905690557006896,0.028994065150835205
1_3_auto_poly,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",118,0.27905690557006896,0.028994065150835205
1_3_0.0001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",118,0.27905690557006896,0.028994065150835205
1_3_0.001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",118,0.27905690557006896,0.028994065150835205
0.1_3_0.0001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",118,0.27905690557006896,0.028994065150835205
0.1_3_0.001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",118,0.27905690557006896,0.028994065150835205
10_3_auto_poly,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",118,0.27905690557006896,0.028994065150835205
1_3_0.01_poly,"{'C': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",118,0.27905690557006896,0.028994065150835205
100_3_0.001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",118,0.27905690557006896,0.028994065150835205
10_3_0.0001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",118,0.27905690557006896,0.028994065150835205
10_2_0.0001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",133,0.2789550806522698,0.03275816374800831
1000_2_0.0001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",133,0.2789550806522698,0.03275816374800831
1_2_0.001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",133,0.2789550806522698,0.03275816374800831
0.1_2_auto_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",133,0.2789550806522698,0.03275816374800831
0.1_2_0.001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",133,0.2789550806522698,0.03275816374800831
1_2_0.0001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",133,0.2789550806522698,0.03275816374800831
0.1_2_0.01_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",133,0.2789550806522698,0.03275816374800831
1_2_auto_poly,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",133,0.2789550806522698,0.03275816374800831
100_2_0.0001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",133,0.2789550806522698,0.03275816374800831
0.1_2_0.0001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",133,0.2789550806522698,0.03275816374800831
10_2_0.001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",133,0.2789550806522698,0.03275816374800831
0.1_0.01_rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",144,0.27298641505142246,0.0380894705568938
0.1_0.1_sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",145,0.267731662844464,0.03673086403697346
0.1_scale_sigmoid,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",146,0.2665874963162818,0.036448638319204196
0.1_auto_rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",147,0.2657240526218914,0.041925172040475155
0.1_0.001_rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",148,0.2641054779871794,0.04291128789503153
1_0.0001_sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",149,0.2634999255880229,0.04303018917767458
1_0.001_sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",149,0.2634999255880229,0.04303018917767458
10_0.0001_sigmoid,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid'}",149,0.2634999255880229,0.04303018917767458
0.1_0.001_sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",149,0.2634999255880229,0.04303018917767458
0.1_0.0001_sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",149,0.2634999255880229,0.04303018917767458
0.1_0.0001_rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",154,0.2634946793135457,0.04311908427498516
1_0.0001_rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",154,0.2634946793135457,0.04311908427498516
0.1_auto_sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",156,0.26337179768922975,0.04288531644671743
0.1_0.01_sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",157,0.26313298982205885,0.04286290084832803
10_4_0.01_poly,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",158,0.2605756219067883,0.04024941569859221
10_4_auto_poly,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",159,0.2457937656384885,0.04769431435898636
10_4_0.0001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",159,0.2457937656384885,0.04769431435898636
1_4_0.01_poly,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",159,0.2457937656384885,0.04769431435898636
1000_4_0.0001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",159,0.2457937656384885,0.04769431435898636
1000_4_0.001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",159,0.2457937656384885,0.04769431435898636
10_4_0.001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",159,0.2457937656384885,0.04769431435898636
0.1_4_auto_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",159,0.2457937656384885,0.04769431435898636
1_4_auto_poly,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",159,0.2457937656384885,0.04769431435898636
0.1_4_0.0001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",159,0.2457937656384885,0.04769431435898636
0.1_4_0.001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",159,0.2457937656384885,0.04769431435898636
100_4_0.001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",159,0.2457937656384885,0.04769431435898636
100_4_0.0001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",159,0.2457937656384885,0.04769431435898636
100_4_auto_poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",159,0.2457937656384885,0.04769431435898636
0.1_4_0.01_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",159,0.2457937656384885,0.04769431435898636
1_4_0.0001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",159,0.2457937656384885,0.04769431435898636
1_4_0.001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",159,0.2457937656384885,0.04769431435898636
0.1_1_rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",175,0.23492793572191867,0.06814945736728785
100_1_sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.12133348357189336,0.023465426259262352
10_1_sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.12133348357189336,0.023465426259262352
1000_1_sigmoid,"{'C': 1000, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.12133348357189336,0.023465426259262352
1_1_sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.12133348357189336,0.023465426259262352
0.1_1_sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.12133348357189336,0.023465426259262352
