kernel,params,rank_test_score,mean_test_score,std_test_score
1_0.01_sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",105,0.5858602698674299,0.05092097105015294
100_3_0.001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",106,0.5801144607218136,0.06675710562029197
0.1_3_0.01_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",106,0.5801144607218136,0.06675710562029197
10_2_auto_poly,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",108,0.5725982400516558,0.067247000475405
0.1_scale_rbf,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",109,0.5658109018495588,0.06472787037558927
100_scale_sigmoid,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",110,0.5544652515436852,0.050305312705806605
0.1_2_0.01_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",111,0.5470185530970602,0.054641552564341535
10_2_0.001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",111,0.5470185530970602,0.054641552564341535
1000_2_0.0001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",111,0.5470185530970602,0.054641552564341535
1_0.001_rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",114,0.5459276637583574,0.058313940882736545
10_0.0001_rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",115,0.5453842981567756,0.057091586630398775
1_auto_rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",116,0.545128221653129,0.0525755666620851
1000_scale_sigmoid,"{'C': 1000, 'gamma': 'scale', 'kernel': 'sigmoid'}",117,0.539218056987008,0.04912567608594239
1_scale_sigmoid,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",118,0.5363052489192847,0.04601605880947704
0.1_0.01_rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",119,0.47638868339154167,0.043969835158644145
1_auto_sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",120,0.42416127259251124,0.0457285244874784
1_0.001_sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",121,0.41754275767895715,0.0628158200257225
10_0.0001_sigmoid,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid'}",122,0.41737696694192267,0.06120552069841738
0.1_0.1_rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",123,0.354764127727571,0.03729322656649509
10_4_0.001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",124,0.28709802724479005,0.02928276722776065
1_4_0.001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",124,0.28709802724479005,0.02928276722776065
1_4_0.0001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",124,0.28709802724479005,0.02928276722776065
10_4_0.0001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",124,0.28709802724479005,0.02928276722776065
1_4_auto_poly,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",124,0.28709802724479005,0.02928276722776065
10_4_auto_poly,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",124,0.28709802724479005,0.02928276722776065
100_4_0.001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",124,0.28709802724479005,0.02928276722776065
100_4_0.0001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",124,0.28709802724479005,0.02928276722776065
1000_4_0.0001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",124,0.28709802724479005,0.02928276722776065
0.1_4_auto_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",124,0.28709802724479005,0.02928276722776065
100_4_auto_poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",124,0.28709802724479005,0.02928276722776065
0.1_4_0.0001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",124,0.28709802724479005,0.02928276722776065
0.1_4_0.001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",124,0.28709802724479005,0.02928276722776065
0.1_3_0.0001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",137,0.2847732079933,0.029948455430152045
0.1_3_auto_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",137,0.2847732079933,0.029948455430152045
1_3_0.0001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",137,0.2847732079933,0.029948455430152045
1_3_auto_poly,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",137,0.2847732079933,0.029948455430152045
1000_3_0.0001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",137,0.2847732079933,0.029948455430152045
10_3_auto_poly,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",137,0.2847732079933,0.029948455430152045
100_3_0.0001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",137,0.2847732079933,0.029948455430152045
10_3_0.0001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",137,0.2847732079933,0.029948455430152045
10_3_0.001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",137,0.2847732079933,0.029948455430152045
0.1_3_0.001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",137,0.2847732079933,0.029948455430152045
1_3_0.001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",137,0.2847732079933,0.029948455430152045
100_2_0.0001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",148,0.28075264513089165,0.02951992453121317
0.1_2_auto_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",148,0.28075264513089165,0.02951992453121317
10_2_0.0001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",148,0.28075264513089165,0.02951992453121317
1_2_0.001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",148,0.28075264513089165,0.02951992453121317
1_2_auto_poly,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",148,0.28075264513089165,0.02951992453121317
0.1_2_0.0001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",148,0.28075264513089165,0.02951992453121317
0.1_2_0.001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",148,0.28075264513089165,0.02951992453121317
1_2_0.0001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",148,0.28075264513089165,0.02951992453121317
0.1_0.001_rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",156,0.27372529242797405,0.02543665363771735
0.1_auto_rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",157,0.2737111342664752,0.02541139226527287
0.1_0.0001_rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",158,0.2711563294718251,0.025887924820116492
1_0.0001_rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",158,0.2711563294718251,0.025887924820116492
0.1_auto_sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",160,0.270866852603318,0.025666451971730536
0.1_0.001_sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",161,0.2708584399633264,0.025666524410708897
1_0.0001_sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",162,0.2707669247070647,0.025718593311800878
0.1_0.0001_sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",162,0.2707669247070647,0.025718593311800878
0.1_0.01_sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",164,0.26056724593112257,0.022683675540871483
0.1_scale_sigmoid,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",165,0.22973840982015642,0.035378545162753725
1_1_rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",166,0.13814217432053785,0.03475594087642186
10_1_rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",167,0.13172790451489308,0.030094557408375355
100_1_rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",167,0.13172790451489308,0.030094557408375355
1000_1_rbf,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf'}",167,0.13172790451489308,0.030094557408375355
1000_0.1_sigmoid,"{'C': 1000, 'gamma': 0.1, 'kernel': 'sigmoid'}",170,0.11463844951909358,0.021429658456273374
1_0.1_sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",171,0.11125400318536523,0.01949829320452033
100_0.1_sigmoid,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",171,0.11125400318536523,0.01949829320452033
10_0.1_sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",171,0.11125400318536523,0.01949829320452033
0.1_0.1_sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",171,0.11125400318536523,0.01949829320452033
0.1_1_rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",175,0.10259026270903206,0.01071552105140259
10_1_sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
100_1_sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
1_1_sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
1000_1_sigmoid,"{'C': 1000, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
0.1_1_sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
