kernel,params,rank_test_score,mean_test_score,std_test_score
10_4_scale_poly,"{'C': 10, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",28,0.6658220708273767,0.04710761582767283
100_4_0.1_poly,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",28,0.6658220708273767,0.04710761582767283
1_4_1_poly,"{'C': 1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",28,0.6658220708273767,0.04710761582767283
1000_4_1_poly,"{'C': 1000, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",28,0.6658220708273767,0.04710761582767283
1000_4_0.1_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",28,0.6658220708273767,0.04710761582767283
1_4_0.1_poly,"{'C': 1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",28,0.6658220708273767,0.04710761582767283
100_4_1_poly,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",28,0.6658220708273767,0.04710761582767283
0.1_4_1_poly,"{'C': 0.1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",28,0.6658220708273767,0.04710761582767283
0.1_4_0.1_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",28,0.6658220708273767,0.04710761582767283
100_0.001_rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",42,0.6639784829244197,0.04487164046611199
1000_0.0001_rbf,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'rbf'}",43,0.6631099532183187,0.04383439283329328
100_0.0001_rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",44,0.6631064532435934,0.05386700970492468
10_0.001_rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",45,0.6625657330594223,0.054026378733764584
10_auto_sigmoid,"{'C': 10, 'gamma': 'auto', 'kernel': 'sigmoid'}",46,0.6624424767827891,0.05375295357766786
100_auto_sigmoid,"{'C': 100, 'gamma': 'auto', 'kernel': 'sigmoid'}",47,0.6623524166884388,0.04476984637273625
1_0.01_rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",48,0.6603140887109116,0.054165410876186496
1000_2_auto_poly,"{'C': 1000, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",49,0.6572987785902642,0.050110342970161356
100_auto_rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",50,0.6565061775272801,0.046932140019490955
1000_3_0.01_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",51,0.6550982968504998,0.048276579750738124
100_3_0.1_poly,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",51,0.6550982968504998,0.048276579750738124
1000_3_0.1_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",51,0.6550982968504998,0.048276579750738124
100_3_1_poly,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",51,0.6550982968504998,0.048276579750738124
0.1_3_1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",51,0.6550982968504998,0.048276579750738124
1000_3_1_poly,"{'C': 1000, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",51,0.6550982968504998,0.048276579750738124
10_3_1_poly,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",51,0.6550982968504998,0.048276579750738124
1_3_0.1_poly,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",51,0.6550982968504998,0.048276579750738124
1_3_1_poly,"{'C': 1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",51,0.6550982968504998,0.048276579750738124
10_3_0.1_poly,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",51,0.6550982968504998,0.048276579750738124
100_3_scale_poly,"{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",61,0.6549812267666524,0.04818055626797303
10_3_scale_poly,"{'C': 10, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",61,0.6549812267666524,0.04818055626797303
1000_3_scale_poly,"{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",61,0.6549812267666524,0.04818055626797303
0.1_3_0.1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",64,0.6545026352663618,0.04886942125541812
100_3_0.01_poly,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",65,0.6543976627772429,0.048961842397315485
0.1_2_scale_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",66,0.6511291289316407,0.0546575504673538
1000_4_auto_poly,"{'C': 1000, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",67,0.647773868224911,0.050938548465649734
100_0.01_rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",68,0.6408229510206516,0.04947642602093459
1000_0.01_rbf,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",68,0.6408229510206516,0.04947642602093459
1_2_0.01_poly,"{'C': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",70,0.6401010353828254,0.055128607720066385
100_2_0.001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",70,0.6401010353828254,0.055128607720066385
1_3_0.01_poly,"{'C': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",72,0.6388245930433688,0.05340658048209004
1000_3_0.001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",72,0.6388245930433688,0.05340658048209004
10_2_scale_poly,"{'C': 10, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",74,0.6387215495101531,0.050905763922595805
100_2_0.01_poly,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",75,0.638408067275344,0.05188811841731382
1_2_0.1_poly,"{'C': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",76,0.6382914129269822,0.05173806322821316
1000_2_0.1_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",77,0.6379665556167015,0.04997821805041815
100_2_scale_poly,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",77,0.6379665556167015,0.04997821805041815
1000_2_0.01_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",77,0.6379665556167015,0.04997821805041815
1000_2_scale_poly,"{'C': 1000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",77,0.6379665556167015,0.04997821805041815
10_2_0.1_poly,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",77,0.6379665556167015,0.04997821805041815
100_2_0.1_poly,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",77,0.6379665556167015,0.04997821805041815
1_4_0.01_poly,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",83,0.637890169295336,0.050467165077440077
1000_2_1_poly,"{'C': 1000, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",84,0.6378542699695321,0.05003287619895922
1_2_1_poly,"{'C': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",84,0.6378542699695321,0.05003287619895922
0.1_2_1_poly,"{'C': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",84,0.6378542699695321,0.05003287619895922
100_2_1_poly,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",84,0.6378542699695321,0.05003287619895922
10_2_1_poly,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",84,0.6378542699695321,0.05003287619895922
1_linear,"{'C': 1, 'kernel': 'linear'}",89,0.6353045391791082,0.049373756930802676
1000_0.001_sigmoid,"{'C': 1000, 'gamma': 0.001, 'kernel': 'sigmoid'}",90,0.6349851189819916,0.04978600845827911
10_0.001_sigmoid,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",91,0.6338884299042806,0.05477739300842263
100_0.0001_sigmoid,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",92,0.6337219654156039,0.05472409155253701
100_0.01_sigmoid,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",93,0.632678111242099,0.04527119046458666
100_3_auto_poly,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",94,0.6287792995823248,0.05238774242666374
1000_auto_rbf,"{'C': 1000, 'gamma': 'auto', 'kernel': 'rbf'}",95,0.6227253693849159,0.049673631763195815
1000_0.001_rbf,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",96,0.6200744747199631,0.049947127710236794
1000_auto_sigmoid,"{'C': 1000, 'gamma': 'auto', 'kernel': 'sigmoid'}",97,0.6200485232274027,0.050553097047085216
1_0.01_sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",98,0.6174449185007552,0.056604659236843345
100_linear,"{'C': 100, 'kernel': 'linear'}",99,0.6173092977220102,0.0508938756883165
10_linear,"{'C': 10, 'kernel': 'linear'}",99,0.6173092977220102,0.0508938756883165
1000_linear,"{'C': 1000, 'kernel': 'linear'}",99,0.6173092977220102,0.0508938756883165
1000_0.01_sigmoid,"{'C': 1000, 'gamma': 0.01, 'kernel': 'sigmoid'}",102,0.6055556710606661,0.04976259666017583
10_2_auto_poly,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",103,0.5739097154852263,0.054544349745424374
0.1_scale_rbf,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",104,0.5615516240068713,0.06285050434428256
1_auto_rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",105,0.555376357065445,0.04870999087125321
10_0.0001_rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",106,0.5396866096896474,0.053635842739158286
1_auto_sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",107,0.5361440064650966,0.05413011043301558
100_scale_sigmoid,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",108,0.5350424000037252,0.05315883343022753
1_0.001_rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",109,0.5339402585446396,0.05242714129344476
0.1_0.1_rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",110,0.5273348820052272,0.060698173685530876
1_scale_sigmoid,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",111,0.5224133622518331,0.048772316705202524
10_scale_sigmoid,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",112,0.5116815986792824,0.04330576905007624
1000_scale_sigmoid,"{'C': 1000, 'gamma': 'scale', 'kernel': 'sigmoid'}",113,0.5065290717780667,0.05472743012555139
0.1_0.01_rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",114,0.4452112126506416,0.037830537456226256
1000_0.1_sigmoid,"{'C': 1000, 'gamma': 0.1, 'kernel': 'sigmoid'}",115,0.4216848149735518,0.048460661986373145
1000_2_0.0001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",116,0.3894464366636091,0.03604797079516972
0.1_2_0.01_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",116,0.3894464366636091,0.03604797079516972
10_2_0.001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",116,0.3894464366636091,0.03604797079516972
10_0.0001_sigmoid,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid'}",119,0.3681872436651235,0.06002321027896359
100_4_auto_poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",120,0.36679169696344344,0.04931155581544168
1_0.001_sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",121,0.3661434003113308,0.06006330873330976
0.1_3_0.01_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",122,0.3126976373026288,0.025957394979055342
100_3_0.001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",122,0.3126976373026288,0.025957394979055342
100_0.1_sigmoid,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",124,0.30175663397342106,0.03570944464852384
10_3_auto_poly,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",125,0.28866757263627396,0.030161484660424193
0.1_3_0.001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",126,0.28854543722520565,0.030136234630179188
0.1_3_0.0001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",126,0.28854543722520565,0.030136234630179188
0.1_3_auto_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",126,0.28854543722520565,0.030136234630179188
100_3_0.0001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",126,0.28854543722520565,0.030136234630179188
1_3_auto_poly,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",126,0.28854543722520565,0.030136234630179188
1000_3_0.0001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",126,0.28854543722520565,0.030136234630179188
10_3_0.001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",126,0.28854543722520565,0.030136234630179188
1_3_0.001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",126,0.28854543722520565,0.030136234630179188
10_3_0.0001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",126,0.28854543722520565,0.030136234630179188
1_3_0.0001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",126,0.28854543722520565,0.030136234630179188
1000_4_0.001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",136,0.2869898514577266,0.026324377631940885
0.1_4_0.01_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",136,0.2869898514577266,0.026324377631940885
1000_4_0.0001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",138,0.28696776452091904,0.026238964115268004
1_4_0.0001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",138,0.28696776452091904,0.026238964115268004
1_4_auto_poly,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",138,0.28696776452091904,0.026238964115268004
10_4_0.001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",138,0.28696776452091904,0.026238964115268004
10_4_0.0001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",138,0.28696776452091904,0.026238964115268004
1_4_0.001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",138,0.28696776452091904,0.026238964115268004
0.1_4_auto_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",138,0.28696776452091904,0.026238964115268004
100_4_0.0001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",138,0.28696776452091904,0.026238964115268004
100_4_0.001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",138,0.28696776452091904,0.026238964115268004
0.1_4_0.001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",138,0.28696776452091904,0.026238964115268004
0.1_4_0.0001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",138,0.28696776452091904,0.026238964115268004
10_4_auto_poly,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",138,0.28696776452091904,0.026238964115268004
0.1_2_0.0001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",150,0.28469590142565016,0.02848238101779757
0.1_2_auto_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",150,0.28469590142565016,0.02848238101779757
100_2_0.0001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",150,0.28469590142565016,0.02848238101779757
1_2_auto_poly,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",150,0.28469590142565016,0.02848238101779757
10_2_0.0001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",150,0.28469590142565016,0.02848238101779757
1_2_0.0001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",150,0.28469590142565016,0.02848238101779757
1_2_0.001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",150,0.28469590142565016,0.02848238101779757
0.1_2_0.001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",150,0.28469590142565016,0.02848238101779757
0.1_auto_rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",158,0.27871857001872824,0.02436458307991466
0.1_0.001_rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",159,0.2768369967436874,0.024631051313323726
0.1_0.0001_rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",160,0.2761105364589407,0.02497325513240068
1_0.0001_rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",160,0.2761105364589407,0.02497325513240068
1_0.0001_sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",162,0.2758210521901788,0.02499149422530029
0.1_0.0001_sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",162,0.2758210521901788,0.02499149422530029
0.1_0.001_sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",164,0.275742286079773,0.024906143794675904
0.1_auto_sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",165,0.2756584184851338,0.024864282417260703
0.1_0.01_sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",166,0.2723632257068379,0.02545503627632234
10_1_rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",167,0.2584477650891822,0.04792556689650667
1000_1_rbf,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf'}",167,0.2584477650891822,0.04792556689650667
100_1_rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",167,0.2584477650891822,0.04792556689650667
1_1_rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",170,0.24884650391415974,0.045871546519270806
0.1_scale_sigmoid,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",171,0.21580886948924183,0.04679136639378294
0.1_1_rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",172,0.14143295719046844,0.043538044822801346
10_0.1_sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",173,0.12952112545762837,0.029684860635901082
0.1_0.1_sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",174,0.1130150050165216,0.023903305465027284
1_0.1_sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",174,0.1130150050165216,0.023903305465027284
10_1_sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
100_1_sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
0.1_1_sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
1000_1_sigmoid,"{'C': 1000, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
1_1_sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
