kernel,params,rank_test_score,mean_test_score,std_test_score
1000_0.1_sigmoid,"{'C': 1000, 'gamma': 0.1, 'kernel': 'sigmoid'}",104,0.5145931014043638,0.05596574868497777
100_0.0001_sigmoid,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",105,0.49327166530104294,0.04050057844130621
10_0.001_sigmoid,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",105,0.49327166530104294,0.04050057844130621
1_0.01_sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",107,0.49096933116156494,0.040731503038454756
1_auto_sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",107,0.49096933116156494,0.040731503038454756
100_4_auto_poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",109,0.45437220635884534,0.041177088097625665
100_4_0.01_poly,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",109,0.45437220635884534,0.041177088097625665
100_scale_sigmoid,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",111,0.44772089096609596,0.05794532810586619
1000_scale_sigmoid,"{'C': 1000, 'gamma': 'scale', 'kernel': 'sigmoid'}",112,0.4431968877238328,0.057522796112762564
10_3_auto_poly,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",113,0.4402138739499678,0.04561029847043712
10_3_0.01_poly,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",113,0.4402138739499678,0.04561029847043712
0.1_1_rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",115,0.43945006469073833,0.03859563277529791
10_scale_sigmoid,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",116,0.4129134959448548,0.055642526193187096
0.1_0.1_sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",117,0.3881837030178077,0.03620144458290122
100_2_0.001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",118,0.2827258727147477,0.038581166019558875
1_2_auto_poly,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",118,0.2827258727147477,0.038581166019558875
1_2_0.01_poly,"{'C': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",118,0.2827258727147477,0.038581166019558875
0.1_0.01_rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",121,0.27624814996046004,0.030620417779129824
0.1_auto_rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",121,0.27624814996046004,0.030620417779129824
1000_2_0.0001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",123,0.27548829803365793,0.041583649276037464
10_2_0.001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",123,0.27548829803365793,0.041583649276037464
1_2_0.0001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",123,0.27548829803365793,0.041583649276037464
10_2_0.0001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",123,0.27548829803365793,0.041583649276037464
0.1_2_auto_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",123,0.27548829803365793,0.041583649276037464
0.1_2_0.01_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",123,0.27548829803365793,0.041583649276037464
0.1_2_0.001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",123,0.27548829803365793,0.041583649276037464
0.1_2_0.0001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",123,0.27548829803365793,0.041583649276037464
100_2_0.0001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",123,0.27548829803365793,0.041583649276037464
1_2_0.001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",123,0.27548829803365793,0.041583649276037464
10_0.0001_rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",133,0.27501204974581017,0.0350217668364626
1_0.001_rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",134,0.27495372280043434,0.034807786963558886
0.1_3_0.01_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",135,0.27380320771416466,0.04580769358338572
0.1_3_0.001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",135,0.27380320771416466,0.04580769358338572
10_3_0.001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",135,0.27380320771416466,0.04580769358338572
0.1_3_0.0001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",135,0.27380320771416466,0.04580769358338572
1_3_auto_poly,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",135,0.27380320771416466,0.04580769358338572
10_3_0.0001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",135,0.27380320771416466,0.04580769358338572
1_3_0.0001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",135,0.27380320771416466,0.04580769358338572
1_3_0.001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",135,0.27380320771416466,0.04580769358338572
1000_3_0.001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",135,0.27380320771416466,0.04580769358338572
1000_3_0.0001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",135,0.27380320771416466,0.04580769358338572
100_3_0.0001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",135,0.27380320771416466,0.04580769358338572
1_3_0.01_poly,"{'C': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",135,0.27380320771416466,0.04580769358338572
100_3_0.001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",135,0.27380320771416466,0.04580769358338572
0.1_3_auto_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",135,0.27380320771416466,0.04580769358338572
0.1_0.001_rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",149,0.26807974300373616,0.030004970189516172
1_0.0001_rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",150,0.2679601561355409,0.03003480545469022
0.1_0.0001_rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",150,0.2679601561355409,0.03003480545469022
0.1_0.0001_sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",152,0.2679525569838401,0.03002692093643012
1_0.001_sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",152,0.2679525569838401,0.03002692093643012
1_0.0001_sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",152,0.2679525569838401,0.03002692093643012
0.1_0.001_sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",152,0.2679525569838401,0.03002692093643012
10_0.0001_sigmoid,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid'}",152,0.2679525569838401,0.03002692093643012
0.1_auto_sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",157,0.2678390532388993,0.030047620457318486
0.1_0.01_sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",157,0.2678390532388993,0.030047620457318486
0.1_scale_sigmoid,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",159,0.2653774994138237,0.023759604407489417
100_4_0.0001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",160,0.2610648277282419,0.048310815934040706
0.1_4_0.01_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",160,0.2610648277282419,0.048310815934040706
100_4_0.001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",160,0.2610648277282419,0.048310815934040706
1_4_0.001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",160,0.2610648277282419,0.048310815934040706
0.1_4_0.001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",160,0.2610648277282419,0.048310815934040706
1_4_0.0001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",160,0.2610648277282419,0.048310815934040706
0.1_4_0.0001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",160,0.2610648277282419,0.048310815934040706
0.1_4_auto_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",160,0.2610648277282419,0.048310815934040706
1000_4_0.0001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",160,0.2610648277282419,0.048310815934040706
1_4_0.01_poly,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",160,0.2610648277282419,0.048310815934040706
10_4_auto_poly,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",160,0.2610648277282419,0.048310815934040706
1_4_auto_poly,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",160,0.2610648277282419,0.048310815934040706
10_4_0.0001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",160,0.2610648277282419,0.048310815934040706
10_4_0.001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",160,0.2610648277282419,0.048310815934040706
10_4_0.01_poly,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",160,0.2610648277282419,0.048310815934040706
1000_4_0.001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",160,0.2610648277282419,0.048310815934040706
1000_1_sigmoid,"{'C': 1000, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.12303258121407769,0.027676685838911714
100_1_sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",177,0.1214998246972602,0.031232779164307226
0.1_1_sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",177,0.1214998246972602,0.031232779164307226
1_1_sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",177,0.1214998246972602,0.031232779164307226
10_1_sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",177,0.1214998246972602,0.031232779164307226
