kernel,params,rank_test_score,mean_test_score,std_test_score
1000_3_0.1_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",58,0.615525963838694,0.04935104062158663
1_3_1_poly,"{'C': 1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",58,0.615525963838694,0.04935104062158663
10_3_0.1_poly,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",58,0.615525963838694,0.04935104062158663
10_3_1_poly,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",58,0.615525963838694,0.04935104062158663
10_2_scale_poly,"{'C': 10, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",66,0.6108383982005042,0.045919714902374356
10_0.001_rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",67,0.6106845813090495,0.04866706673411028
100_0.0001_rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",68,0.609847554711864,0.047818428770272994
1_0.01_rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",69,0.6092298925968301,0.0470444054805976
0.1_2_scale_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",70,0.6090840721099617,0.04846523602301801
100_0.01_rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",71,0.6030300272096446,0.04816073370943699
1000_2_0.01_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",72,0.6026553216814673,0.04394993857390686
10_2_0.1_poly,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",72,0.6026553216814673,0.04394993857390686
0.1_2_1_poly,"{'C': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",72,0.6026553216814673,0.04394993857390686
1000_2_0.1_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",75,0.6026129779194634,0.04562853306748677
1000_2_scale_poly,"{'C': 1000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",75,0.6026129779194634,0.04562853306748677
1000_2_1_poly,"{'C': 1000, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",75,0.6026129779194634,0.04562853306748677
100_2_scale_poly,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",75,0.6026129779194634,0.04562853306748677
1_2_1_poly,"{'C': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",75,0.6026129779194634,0.04562853306748677
100_2_0.1_poly,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",75,0.6026129779194634,0.04562853306748677
100_2_1_poly,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",75,0.6026129779194634,0.04562853306748677
10_2_1_poly,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",75,0.6026129779194634,0.04562853306748677
10_3_0.01_poly,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",83,0.5997164485838669,0.04764722349525682
1000_0.001_rbf,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",84,0.5976309683254687,0.04897015734600441
1000_0.01_rbf,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",85,0.5890476691173473,0.04691349204292829
1000_auto_sigmoid,"{'C': 1000, 'gamma': 'auto', 'kernel': 'sigmoid'}",86,0.5885265788893241,0.044086324555610595
1000_auto_rbf,"{'C': 1000, 'gamma': 'auto', 'kernel': 'rbf'}",87,0.5794861816834032,0.043212428948873095
1_scale_sigmoid,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",88,0.5744799346643054,0.04608803897042001
1000_linear,"{'C': 1000, 'kernel': 'linear'}",89,0.56934848638023,0.04977690881734676
100_linear,"{'C': 100, 'kernel': 'linear'}",89,0.56934848638023,0.04977690881734676
1000_0.01_sigmoid,"{'C': 1000, 'gamma': 0.01, 'kernel': 'sigmoid'}",91,0.5693476312938646,0.046803386268089525
10_linear,"{'C': 10, 'kernel': 'linear'}",92,0.5684192180582999,0.045944716462152896
10_0.001_sigmoid,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",93,0.5478468942513021,0.04695060014125774
100_0.0001_sigmoid,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",94,0.5477365019971184,0.04684068853559469
10_scale_sigmoid,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",95,0.5347774660600849,0.05335160973050519
1_0.01_sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",96,0.5319768842274919,0.04166737769714721
100_1_rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",97,0.5022191557563885,0.04951359379281296
10_1_rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",97,0.5022191557563885,0.04951359379281296
1000_1_rbf,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf'}",97,0.5022191557563885,0.04951359379281296
1000_4_auto_poly,"{'C': 1000, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",100,0.49486455866972334,0.04326880938987445
1_1_rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",101,0.49433671457130707,0.05139076830277933
100_0.1_sigmoid,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",102,0.48137899563087955,0.04761418434090652
10_0.1_sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",103,0.48026122408450883,0.045316258207719215
100_3_auto_poly,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",104,0.47944802473650505,0.036354850067594494
0.1_0.1_rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",105,0.4769719221287874,0.03404717832269565
10_2_auto_poly,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",106,0.47687519605288065,0.0330766847912074
1_auto_rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",107,0.4761145295881862,0.03435087458187696
100_2_0.001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",108,0.4760441367722197,0.0330002498427945
1_2_0.01_poly,"{'C': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",108,0.4760441367722197,0.0330002498427945
0.1_scale_rbf,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",110,0.4755726552765101,0.03561637038133767
1000_scale_sigmoid,"{'C': 1000, 'gamma': 'scale', 'kernel': 'sigmoid'}",111,0.4734629198402744,0.05507467666687857
10_4_0.01_poly,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",112,0.4722888785381552,0.0366865405557289
1_auto_sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",113,0.4695414685907304,0.034960559779915364
1000_0.1_sigmoid,"{'C': 1000, 'gamma': 0.1, 'kernel': 'sigmoid'}",114,0.46951813711150897,0.04849988671754258
100_scale_sigmoid,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",115,0.4684987566706384,0.05148737487008404
1_0.1_sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",116,0.43115323657929466,0.03398452713599771
10_0.0001_rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",117,0.41387905523357105,0.040336633250745074
1_0.001_rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",118,0.4084506275056616,0.041802185285386234
1000_3_0.001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",119,0.387710646254249,0.047323561967183445
1_3_0.01_poly,"{'C': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",119,0.387710646254249,0.047323561967183445
0.1_0.01_rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",121,0.32643241452115634,0.03657797373779441
0.1_4_0.0001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",122,0.2862223414345624,0.02393542703960112
0.1_4_0.01_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",122,0.2862223414345624,0.02393542703960112
0.1_4_0.001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",122,0.2862223414345624,0.02393542703960112
100_4_auto_poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",122,0.2862223414345624,0.02393542703960112
0.1_4_auto_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",122,0.2862223414345624,0.02393542703960112
1000_4_0.001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",122,0.2862223414345624,0.02393542703960112
1000_4_0.0001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",122,0.2862223414345624,0.02393542703960112
1_4_0.01_poly,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",122,0.2862223414345624,0.02393542703960112
1_4_0.001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",122,0.2862223414345624,0.02393542703960112
1_4_0.0001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",122,0.2862223414345624,0.02393542703960112
10_4_0.001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",122,0.2862223414345624,0.02393542703960112
10_4_auto_poly,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",122,0.2862223414345624,0.02393542703960112
100_4_0.001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",122,0.2862223414345624,0.02393542703960112
100_4_0.0001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",122,0.2862223414345624,0.02393542703960112
10_4_0.0001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",122,0.2862223414345624,0.02393542703960112
1_4_auto_poly,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",122,0.2862223414345624,0.02393542703960112
0.1_3_0.001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",138,0.2843314569151533,0.022890853430568913
0.1_3_0.01_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",138,0.2843314569151533,0.022890853430568913
0.1_3_0.0001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",138,0.2843314569151533,0.022890853430568913
0.1_3_auto_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",138,0.2843314569151533,0.022890853430568913
100_3_0.0001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",138,0.2843314569151533,0.022890853430568913
10_3_0.001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",138,0.2843314569151533,0.022890853430568913
10_3_auto_poly,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",138,0.2843314569151533,0.022890853430568913
10_3_0.0001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",138,0.2843314569151533,0.022890853430568913
1_3_0.001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",138,0.2843314569151533,0.022890853430568913
100_3_0.001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",138,0.2843314569151533,0.022890853430568913
1_3_0.0001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",138,0.2843314569151533,0.022890853430568913
1_3_auto_poly,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",138,0.2843314569151533,0.022890853430568913
1000_3_0.0001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",138,0.2843314569151533,0.022890853430568913
10_2_0.0001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",151,0.28253219597556584,0.02187715354327649
0.1_2_0.0001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",151,0.28253219597556584,0.02187715354327649
100_2_0.0001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",151,0.28253219597556584,0.02187715354327649
0.1_2_0.01_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",151,0.28253219597556584,0.02187715354327649
10_2_0.001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",151,0.28253219597556584,0.02187715354327649
0.1_2_auto_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",151,0.28253219597556584,0.02187715354327649
1_2_0.001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",151,0.28253219597556584,0.02187715354327649
1_2_0.0001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",151,0.28253219597556584,0.02187715354327649
1_2_auto_poly,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",151,0.28253219597556584,0.02187715354327649
0.1_2_0.001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",151,0.28253219597556584,0.02187715354327649
1000_2_0.0001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",151,0.28253219597556584,0.02187715354327649
0.1_auto_rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",162,0.27962223861968977,0.023695408590195893
0.1_0.001_rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",163,0.279258678305532,0.023854420981517632
0.1_0.001_sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",164,0.2785965449236659,0.023821606053342017
1_0.0001_sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",164,0.2785965449236659,0.023821606053342017
1_0.001_sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",164,0.2785965449236659,0.023821606053342017
0.1_0.0001_sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",164,0.2785965449236659,0.023821606053342017
10_0.0001_sigmoid,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid'}",164,0.2785965449236659,0.023821606053342017
1_0.0001_rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",169,0.2785269707413977,0.023959429215778927
0.1_0.0001_rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",169,0.2785269707413977,0.023959429215778927
0.1_auto_sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",171,0.2783306688891566,0.024080767554353684
0.1_0.01_sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",172,0.27756043986400125,0.024398247106460245
0.1_scale_sigmoid,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",173,0.26792619790940103,0.021239345609959614
0.1_0.1_sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",174,0.26220254472830595,0.021660789973319616
0.1_1_rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",175,0.20348502095640517,0.0481989972590277
100_1_sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.1708021959820127,0.07153643688177559
1000_1_sigmoid,"{'C': 1000, 'gamma': 1, 'kernel': 'sigmoid'}",177,0.17006812527768997,0.0719966804047119
10_1_sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",178,0.16531088344657707,0.06754638418635894
1_1_sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",179,0.16474575311680595,0.0694644821489187
0.1_1_sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",180,0.11411908952962126,0.02277097641462764
