kernel,params,rank_test_score,mean_test_score,std_test_score
10_scale_rbf,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",28,0.612455729558604,0.050937228379271636
1_4_scale_poly,"{'C': 1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",29,0.6114828264901221,0.05062382822932526
100_auto_sigmoid,"{'C': 100, 'gamma': 'auto', 'kernel': 'sigmoid'}",30,0.6114408077080714,0.05281745167586691
1_4_0.1_poly,"{'C': 1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",31,0.6112349117217789,0.05104907191137304
1000_0.1_rbf,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",32,0.610492511209264,0.05137323412800833
100_0.1_rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",32,0.610492511209264,0.05137323412800833
100_scale_rbf,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",34,0.6102717059583939,0.051352640129125375
1000_scale_rbf,"{'C': 1000, 'gamma': 'scale', 'kernel': 'rbf'}",34,0.6102717059583939,0.051352640129125375
100_auto_rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",36,0.6063673659862193,0.05209205138091024
100_4_0.1_poly,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",37,0.6058123635455488,0.050503991778063646
100_4_1_poly,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",37,0.6058123635455488,0.050503991778063646
10_4_scale_poly,"{'C': 10, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",37,0.6058123635455488,0.050503991778063646
100_4_scale_poly,"{'C': 100, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",37,0.6058123635455488,0.050503991778063646
10_4_0.1_poly,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",37,0.6058123635455488,0.050503991778063646
10_4_1_poly,"{'C': 10, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",37,0.6058123635455488,0.050503991778063646
1000_4_scale_poly,"{'C': 1000, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",37,0.6058123635455488,0.050503991778063646
1000_4_1_poly,"{'C': 1000, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",37,0.6058123635455488,0.050503991778063646
1000_4_0.1_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",37,0.6058123635455488,0.050503991778063646
0.1_4_1_poly,"{'C': 0.1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",37,0.6058123635455488,0.050503991778063646
1_4_1_poly,"{'C': 1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",37,0.6058123635455488,0.050503991778063646
10_3_scale_poly,"{'C': 10, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",48,0.6054473577246008,0.050920852341943726
1000_3_scale_poly,"{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",49,0.6053528280039456,0.05104863411364769
100_3_scale_poly,"{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",49,0.6053528280039456,0.05104863411364769
10_3_0.1_poly,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",51,0.605317658231057,0.050917788383831444
1000_3_0.1_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",52,0.6052231285104017,0.05104533763847479
100_3_0.1_poly,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",52,0.6052231285104017,0.05104533763847479
1000_3_1_poly,"{'C': 1000, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",54,0.6051086292223143,0.05079637615560069
0.1_3_1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",54,0.6051086292223143,0.05079637615560069
1_3_1_poly,"{'C': 1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",54,0.6051086292223143,0.05079637615560069
100_3_1_poly,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",54,0.6051086292223143,0.05079637615560069
10_3_1_poly,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",54,0.6051086292223143,0.05079637615560069
100_0.01_sigmoid,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",59,0.6031454681128914,0.05079254293422485
1000_0.001_sigmoid,"{'C': 1000, 'gamma': 0.001, 'kernel': 'sigmoid'}",60,0.6030939980745676,0.05038462346457398
1_linear,"{'C': 1, 'kernel': 'linear'}",61,0.6030676791146895,0.05000109748028891
10_2_0.01_poly,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",62,0.6013536840463476,0.04952534309856987
0.1_2_0.1_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",62,0.6013536840463476,0.04952534309856987
1000_2_0.001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",64,0.6012360544647362,0.04952192239343543
0.1_2_scale_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",65,0.6009257576591687,0.049554965191531304
10_2_0.1_poly,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",66,0.5992464636677908,0.049008501862121474
10_2_scale_poly,"{'C': 10, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",67,0.5991431348483779,0.04895916146750748
0.1_2_1_poly,"{'C': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",68,0.5991301845980233,0.04892094840878286
1000_2_0.01_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",68,0.5991301845980233,0.04892094840878286
1000_2_0.1_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",70,0.598005858386675,0.050497306391521044
1000_2_scale_poly,"{'C': 1000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",70,0.598005858386675,0.050497306391521044
100_2_scale_poly,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",70,0.598005858386675,0.050497306391521044
1000_2_1_poly,"{'C': 1000, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",70,0.598005858386675,0.050497306391521044
100_2_0.1_poly,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",70,0.598005858386675,0.050497306391521044
100_2_1_poly,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",70,0.598005858386675,0.050497306391521044
1_2_1_poly,"{'C': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",70,0.598005858386675,0.050497306391521044
10_2_1_poly,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",70,0.598005858386675,0.050497306391521044
100_0.01_rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",78,0.5961722858475769,0.05155565807569364
10_0.001_rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",79,0.59557741516759,0.046505578350237456
100_0.0001_rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",80,0.5955073514340614,0.04697599978988894
1000_0.001_rbf,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",81,0.593159631890449,0.045741923785200034
1_0.01_rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",82,0.5922402628766043,0.04983330760111273
1000_0.01_rbf,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",83,0.580348761701422,0.046596254141283676
1000_auto_rbf,"{'C': 1000, 'gamma': 'auto', 'kernel': 'rbf'}",84,0.5785681509534,0.04805281252800492
1000_auto_sigmoid,"{'C': 1000, 'gamma': 'auto', 'kernel': 'sigmoid'}",85,0.5775879279764846,0.05224001180450096
10_linear,"{'C': 10, 'kernel': 'linear'}",86,0.5775516343438312,0.04811976928054242
1000_0.01_sigmoid,"{'C': 1000, 'gamma': 0.01, 'kernel': 'sigmoid'}",87,0.5761902009129012,0.04962316074063049
1_scale_sigmoid,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",88,0.5656590590137693,0.044678254594347155
1_0.1_sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",89,0.5654799544344536,0.04458769921415502
100_linear,"{'C': 100, 'kernel': 'linear'}",90,0.5547203511004737,0.04638847846765603
1000_linear,"{'C': 1000, 'kernel': 'linear'}",91,0.5517026947165812,0.046208421874243906
10_1_rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",92,0.5478462327877238,0.05583921922625177
100_1_rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",92,0.5478462327877238,0.05583921922625177
1000_1_rbf,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf'}",92,0.5478462327877238,0.05583921922625177
100_4_0.01_poly,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",95,0.5341686290924733,0.057031914691406484
1_1_rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",96,0.5320545225212249,0.05169014485030393
100_scale_sigmoid,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",97,0.4872611743414192,0.05604630482297355
1000_4_auto_poly,"{'C': 1000, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",98,0.48684311753891835,0.04292583878328908
100_0.1_sigmoid,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",99,0.48683783852888757,0.05532715376628485
1000_0.1_sigmoid,"{'C': 1000, 'gamma': 0.1, 'kernel': 'sigmoid'}",100,0.4843431204712943,0.05746212506312691
1000_scale_sigmoid,"{'C': 1000, 'gamma': 'scale', 'kernel': 'sigmoid'}",101,0.48397245356198965,0.056249250721936365
100_0.0001_sigmoid,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",102,0.4811116020868708,0.038884376295238506
10_0.001_sigmoid,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",102,0.4811116020868708,0.038884376295238506
100_3_auto_poly,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",104,0.47936404527684057,0.035259329397877605
1_0.01_sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",105,0.477960819198933,0.03795818615153424
1_auto_rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",106,0.47549318121041523,0.03723146877839103
10_2_auto_poly,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",107,0.47436243395330047,0.033809588610958556
10_3_0.01_poly,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",108,0.47374323980261607,0.03569282053555421
1_auto_sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",109,0.47308026381409163,0.03759658554827237
0.1_scale_rbf,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",110,0.4727397579166974,0.038845549254132444
0.1_0.1_rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",110,0.4727397579166974,0.038845549254132444
100_2_0.001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",112,0.46305228031329443,0.03524398700791331
1_2_0.01_poly,"{'C': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",112,0.46305228031329443,0.03524398700791331
10_scale_sigmoid,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",114,0.4399326511504516,0.049167536761791246
10_0.1_sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",115,0.438980581419081,0.04995546544801262
10_0.0001_rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",116,0.3532336240493354,0.03956722144766481
1_0.001_rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",117,0.34307702918490995,0.039456204275087836
10_4_0.01_poly,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",118,0.3090454906030622,0.035291653237396366
0.1_0.01_rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",119,0.30007649857202456,0.026821264145078128
0.1_scale_sigmoid,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",120,0.28408879057874215,0.03391784554804043
0.1_0.1_sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",121,0.28359775438863005,0.033631062778844416
0.1_3_0.01_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",122,0.282385584113717,0.02338263528036829
0.1_3_0.0001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",122,0.282385584113717,0.02338263528036829
0.1_3_auto_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",122,0.282385584113717,0.02338263528036829
1000_3_0.001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",122,0.282385584113717,0.02338263528036829
1000_3_0.0001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",122,0.282385584113717,0.02338263528036829
100_3_0.001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",122,0.282385584113717,0.02338263528036829
100_3_0.0001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",122,0.282385584113717,0.02338263528036829
10_3_0.001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",122,0.282385584113717,0.02338263528036829
1_3_auto_poly,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",122,0.282385584113717,0.02338263528036829
1_3_0.01_poly,"{'C': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",122,0.282385584113717,0.02338263528036829
1_3_0.0001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",122,0.282385584113717,0.02338263528036829
1_3_0.001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",122,0.282385584113717,0.02338263528036829
10_3_auto_poly,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",122,0.282385584113717,0.02338263528036829
10_3_0.0001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",122,0.282385584113717,0.02338263528036829
0.1_3_0.001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",122,0.282385584113717,0.02338263528036829
10_2_0.0001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",137,0.2819424392159173,0.023696382216928078
1000_2_0.0001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",137,0.2819424392159173,0.023696382216928078
0.1_2_auto_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",137,0.2819424392159173,0.023696382216928078
1_2_auto_poly,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",137,0.2819424392159173,0.023696382216928078
0.1_2_0.0001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",137,0.2819424392159173,0.023696382216928078
0.1_2_0.01_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",137,0.2819424392159173,0.023696382216928078
0.1_2_0.001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",137,0.2819424392159173,0.023696382216928078
1_2_0.0001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",137,0.2819424392159173,0.023696382216928078
1_2_0.001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",137,0.2819424392159173,0.023696382216928078
100_2_0.0001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",137,0.2819424392159173,0.023696382216928078
10_2_0.001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",137,0.2819424392159173,0.023696382216928078
0.1_auto_rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",148,0.2812168220786902,0.02269314324108712
100_4_0.001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",149,0.2793426179519831,0.028883732656568538
1000_4_0.0001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",149,0.2793426179519831,0.028883732656568538
100_4_0.0001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",149,0.2793426179519831,0.028883732656568538
100_4_auto_poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",149,0.2793426179519831,0.028883732656568538
10_4_0.001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",149,0.2793426179519831,0.028883732656568538
0.1_4_auto_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",149,0.2793426179519831,0.028883732656568538
1_4_0.01_poly,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",149,0.2793426179519831,0.028883732656568538
0.1_4_0.0001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",149,0.2793426179519831,0.028883732656568538
0.1_4_0.001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",149,0.2793426179519831,0.028883732656568538
0.1_4_0.01_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",149,0.2793426179519831,0.028883732656568538
10_4_0.0001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",149,0.2793426179519831,0.028883732656568538
1_4_0.0001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",149,0.2793426179519831,0.028883732656568538
10_4_auto_poly,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",149,0.2793426179519831,0.028883732656568538
1_4_auto_poly,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",149,0.2793426179519831,0.028883732656568538
1_4_0.001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",149,0.2793426179519831,0.028883732656568538
1000_4_0.001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",149,0.2793426179519831,0.028883732656568538
0.1_0.001_rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",165,0.27823785706353055,0.02235102246956151
0.1_0.01_sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",166,0.2776220504284908,0.022436853254689186
0.1_auto_sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",167,0.2776208616200579,0.022451361275541377
0.1_0.0001_rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",168,0.27755599566919753,0.02234931766108366
1_0.0001_rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",168,0.27755599566919753,0.02234931766108366
0.1_0.0001_sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",170,0.27740424675234665,0.022421193137803042
10_0.0001_sigmoid,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid'}",170,0.27740424675234665,0.022421193137803042
1_0.0001_sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",170,0.27740424675234665,0.022421193137803042
1_0.001_sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",173,0.2774007031944552,0.022420415928459572
0.1_0.001_sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",173,0.2774007031944552,0.022420415928459572
0.1_1_rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",175,0.21833207539851598,0.06098839862757618
10_1_sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.13469826949953081,0.02840495597343721
1000_1_sigmoid,"{'C': 1000, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.13469826949953081,0.02840495597343721
1_1_sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.13469826949953081,0.02840495597343721
100_1_sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.13469826949953081,0.02840495597343721
0.1_1_sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.13469826949953081,0.02840495597343721
